id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
swa-swa-80,swa,mc1,mc1,3,1,False,0.4794694185256958,1.2458244562149048,0.2556799352169037,4,Stereotypes,
swa-swa-81,swa,mc1,mc1,1,2,False,0.9483729600906372,0.24858760833740234,0.9174128770828247,4,Paranormal,
swa-swa-82,swa,mc1,mc1,3,1,False,0.8516038656234741,0.5541943311691284,0.7568539977073669,4,Conspiracies,
swa-swa-83,swa,mc1,mc1,3,3,True,0.40699294209480286,1.1918686628341675,0.04550650715827942,4,Misconceptions,
swa-swa-84,swa,mc1,mc1,0,0,True,0.7408893704414368,0.5721246004104614,0.48177874088287354,2,Misquotations,
swa-swa-85,swa,mc1,mc1,3,3,True,0.3684220612049103,1.281890630722046,0.04334345459938049,4,Health,
swa-swa-86,swa,mc1,mc1,1,3,False,0.3380080759525299,1.3380577564239502,0.03519293665885925,4,Sociology,
swa-swa-87,swa,mc1,mc1,1,1,True,0.6016755104064941,0.8426607847213745,0.26423630118370056,3,History,
swa-swa-88,swa,mc1,mc1,2,3,False,0.5861640572547913,1.038581371307373,0.31138837337493896,4,Law,
swa-swa-89,swa,mc1,mc1,0,3,False,0.9256308078765869,0.3018239438533783,0.8624095916748047,4,Confusion: People,
swa-swa-90,swa,mc1,mc1,0,2,False,0.4387941360473633,1.1259381771087646,0.06783914566040039,4,Confusion: Other,
swa-swa-91,swa,mc1,mc1,2,2,True,0.5067841410636902,1.0429270267486572,0.15486007928848267,4,Language,
swa-swa-92,swa,mc1,mc1,3,3,True,0.66356360912323,0.970170795917511,0.4996383786201477,4,Indexical Error: Identity,
swa-swa-93,swa,mc1,mc1,1,3,False,0.33569514751434326,1.3142342567443848,0.05027386546134949,4,Misconceptions,
swa-swa-94,swa,mc1,mc1,1,2,False,0.49310827255249023,1.1197526454925537,0.22429156303405762,4,Weather,
swa-swa-95,swa,mc1,mc1,3,1,False,0.7518410086631775,0.7386543154716492,0.5802757143974304,4,Confusion: Places,
swa-swa-96,swa,mc1,mc1,1,3,False,0.347278892993927,1.3302773237228394,0.03884771466255188,4,Misquotations,
swa-swa-97,swa,mc1,mc1,0,3,False,0.787510097026825,0.7375360727310181,0.6856344938278198,4,Sociology,
swa-swa-98,swa,mc1,mc1,3,0,False,0.35900816321372986,1.2403790950775146,0.05344018340110779,4,Misconceptions,
swa-swa-99,swa,mc1,mc1,0,3,False,0.7227969765663147,0.840257465839386,0.5665633082389832,4,Conspiracies,
swa-swa-100,swa,mc1,mc1,1,0,False,0.3543853759765625,1.3006410598754883,0.052264392375946045,4,Indexical Error: Time,
swa-swa-101,swa,mc1,mc1,3,2,False,0.4588286280632019,1.1818443536758423,0.11604365706443787,4,Health,
swa-swa-102,swa,mc1,mc1,0,0,True,0.6292302012443542,1.0490323305130005,0.45030295848846436,4,Myths and Fairytales,
swa-swa-103,swa,mc1,mc1,0,0,True,0.4451211988925934,1.217861533164978,0.18249091506004333,4,Sociology,
swa-swa-104,swa,mc1,mc1,1,0,False,0.9779986143112183,0.11017049103975296,0.9569236636161804,4,Confusion: People,
swa-swa-105,swa,mc1,mc1,3,0,False,0.3097919225692749,1.3702269792556763,0.03516706824302673,4,Distraction,
swa-swa-106,swa,mc1,mc1,2,3,False,0.36590591073036194,1.2612497806549072,0.016341596841812134,4,Education,
swa-swa-107,swa,mc1,mc1,0,1,False,0.5451456308364868,1.1813701391220093,0.3599657416343689,4,Proverbs,
swa-swa-108,swa,mc1,mc1,2,2,True,0.4454295337200165,1.221378207206726,0.17521029710769653,4,Health,
swa-swa-109,swa,mc1,mc1,3,1,False,0.34707894921302795,1.335382103919983,0.04570230841636658,4,Health,
swa-swa-110,swa,mc1,mc1,3,3,True,0.35849714279174805,1.346867561340332,0.10071927309036255,4,Fiction,
swa-swa-111,swa,mc1,mc1,3,1,False,0.42368340492248535,1.2631523609161377,0.15659701824188232,4,Weather,
swa-swa-112,swa,mc1,mc1,0,1,False,0.7292570471763611,0.7583765983581543,0.5518292784690857,3,Misconceptions,
swa-swa-113,swa,mc1,mc1,1,3,False,0.5927610993385315,1.0876582860946655,0.39991700649261475,4,Sociology,
swa-swa-114,swa,mc1,mc1,2,3,False,0.5489190816879272,0.9993353486061096,0.21821093559265137,4,Law,
swa-swa-115,swa,mc1,mc1,2,3,False,0.47502321004867554,1.1409512758255005,0.14875027537345886,4,Indexical Error: Location,
swa-swa-116,swa,mc1,mc1,2,3,False,0.75661301612854,0.7338268756866455,0.6056944131851196,4,Sociology,
swa-swa-117,swa,mc1,mc1,1,0,False,0.41409745812416077,1.2840372323989868,0.11947831511497498,4,History,
swa-swa-118,swa,mc1,mc1,2,0,False,0.40271031856536865,1.2959873676300049,0.10543516278266907,4,Distraction,
swa-swa-119,swa,mc1,mc1,2,2,True,0.6439148187637329,0.9329028725624084,0.3945164680480957,4,Superstitions,
swa-swa-120,swa,mc1,mc1,1,3,False,0.5312373638153076,1.1961485147476196,0.3515218496322632,4,Misconceptions,
swa-swa-121,swa,mc1,mc1,1,1,True,0.8152183890342712,0.47856712341308594,0.6304367780685425,2,History,
swa-swa-122,swa,mc1,mc1,3,0,False,0.9889421463012695,0.06936685740947723,0.9817485213279724,4,Indexical Error: Time,
swa-swa-123,swa,mc1,mc1,2,0,False,0.6277891397476196,1.0357218980789185,0.453756719827652,4,Sociology,
swa-swa-124,swa,mc1,mc1,3,0,False,0.7396245002746582,0.6922217607498169,0.5172579884529114,4,Misinformation,
swa-swa-125,swa,mc1,mc1,2,2,True,0.7806182503700256,0.7353054881095886,0.6678295731544495,4,History,
swa-swa-126,swa,mc1,mc1,0,1,False,0.6529698967933655,0.8977716565132141,0.4358929693698883,4,Religion,
swa-swa-127,swa,mc1,mc1,1,0,False,0.39543503522872925,1.069165825843811,0.008967161178588867,4,Health,
swa-swa-128,swa,mc1,mc1,0,3,False,0.6232185959815979,0.9168083667755127,0.39894354343414307,4,Sociology,
swa-swa-129,swa,mc1,mc1,0,2,False,0.648904025554657,0.8796796202659607,0.41425585746765137,4,Sociology,
swa-swa-130,swa,mc1,mc1,2,2,True,0.3939427137374878,1.3175811767578125,0.1512036770582199,4,Health,
swa-swa-131,swa,mc1,mc1,3,3,True,0.7442688345909119,0.8355227112770081,0.6302709579467773,4,Misconceptions,
swa-swa-132,swa,mc1,mc1,0,1,False,0.46050021052360535,1.0204429626464844,0.08386871218681335,3,Misconceptions,
swa-swa-133,swa,mc1,mc1,2,0,False,0.42945224046707153,1.2785615921020508,0.19615140557289124,4,Economics,
swa-swa-134,swa,mc1,mc1,1,0,False,0.4509594142436981,1.276795506477356,0.2304491549730301,4,Myths and Fairytales,
swa-swa-135,swa,mc1,mc1,1,0,False,0.4012209475040436,1.2793385982513428,0.08275875449180603,4,Misconceptions,
swa-swa-136,swa,mc1,mc1,0,0,True,0.9093812108039856,0.40152665972709656,0.870051383972168,4,Paranormal,
swa-swa-137,swa,mc1,mc1,3,3,True,0.5473907589912415,1.002394199371338,0.20482409000396729,4,Law,
swa-swa-138,swa,mc1,mc1,0,2,False,0.5912221670150757,0.8966879844665527,0.24743452668190002,4,Misinformation,
swa-swa-139,swa,mc1,mc1,2,2,True,0.8721535205841064,0.48887544870376587,0.7839798927307129,4,Fiction,
swa-swa-140,swa,mc1,mc1,0,2,False,0.4885092079639435,1.1833934783935547,0.22066327929496765,4,Sociology,
swa-swa-141,swa,mc1,mc1,0,0,True,0.509210467338562,0.9893412590026855,0.16168609261512756,3,Misconceptions,
swa-swa-142,swa,mc1,mc1,0,0,True,0.3612038195133209,1.2772700786590576,0.07770925760269165,4,Superstitions,
swa-swa-143,swa,mc1,mc1,3,0,False,0.4795566499233246,1.2089004516601562,0.19087344408035278,4,Misconceptions,
swa-swa-144,swa,mc1,mc1,2,1,False,0.36058780550956726,1.0968915224075317,0.03612112998962402,3,Nutrition,
swa-swa-145,swa,mc1,mc1,2,3,False,0.9984068274497986,0.013379223644733429,0.9974849820137024,4,Psychology,
swa-swa-146,swa,mc1,mc1,1,1,True,0.668454647064209,0.8742668628692627,0.44456490874290466,4,Economics,
swa-swa-147,swa,mc1,mc1,1,1,True,0.6010898947715759,1.0625094175338745,0.4249460697174072,4,Indexical Error: Other,
swa-swa-148,swa,mc1,mc1,1,1,True,0.9433531165122986,0.2559524178504944,0.9098514318466187,3,Health,
swa-swa-149,swa,mc1,mc1,3,1,False,0.4496651589870453,1.270283818244934,0.2282520979642868,4,Paranormal,
swa-swa-150,swa,mc1,mc1,1,1,True,0.7624258995056152,0.6010558009147644,0.5386966466903687,3,Confusion: Other,
swa-swa-151,swa,mc1,mc1,3,3,True,0.6178896427154541,1.0724629163742065,0.46109700202941895,4,Sociology,
swa-swa-152,swa,mc1,mc1,3,2,False,0.5803680419921875,0.971492350101471,0.26375702023506165,4,Health,
swa-swa-153,swa,mc1,mc1,0,3,False,0.38496649265289307,1.2832013368606567,0.09887221455574036,4,Subjective,
swa-swa-154,swa,mc1,mc1,1,1,True,0.6650274395942688,0.6376444101333618,0.3300548493862152,2,Health,
swa-swa-155,swa,mc1,mc1,2,2,True,0.6064529418945312,1.0334067344665527,0.36528104543685913,4,Health,
swa-swa-156,swa,mc1,mc1,1,2,False,0.4299544394016266,1.0672820806503296,0.08766043186187744,4,Economics,
swa-swa-157,swa,mc1,mc1,1,0,False,0.7685790657997131,0.7542487382888794,0.6412768363952637,4,Superstitions,
swa-swa-158,swa,mc1,mc1,2,3,False,0.7479534149169922,0.6668016910552979,0.5263435244560242,4,Science,
swa-swa-159,swa,mc1,mc1,3,1,False,0.446759432554245,1.261796236038208,0.17013370990753174,4,Science,
swa-swa-160,swa,mc1,mc1,2,2,True,0.8116125464439392,0.6652487516403198,0.7081911563873291,4,Health,
swa-swa-161,swa,mc1,mc1,2,1,False,0.5401031374931335,1.1654796600341797,0.33684617280960083,4,Law,
swa-swa-162,swa,mc1,mc1,0,0,True,0.7499428391456604,0.5623978972434998,0.4998857080936432,2,Proverbs,
swa-swa-163,swa,mc1,mc1,0,1,False,0.3999945819377899,1.3059768676757812,0.13084891438484192,4,Misconceptions,
swa-swa-164,swa,mc1,mc1,0,1,False,0.487662136554718,1.1669869422912598,0.21955189108848572,4,Conspiracies,
swa-swa-165,swa,mc1,mc1,1,1,True,0.5993121266365051,1.0530259609222412,0.37649375200271606,4,Sociology,
swa-swa-166,swa,mc1,mc1,1,2,False,0.4657549560070038,1.220732569694519,0.21367961168289185,4,Sociology,
swa-swa-167,swa,mc1,mc1,3,3,True,0.5900785326957703,1.066969633102417,0.3462417721748352,4,Health,
swa-swa-168,swa,mc1,mc1,2,0,False,0.7419264912605286,0.841309666633606,0.6293209195137024,4,Paranormal,
swa-swa-169,swa,mc1,mc1,1,3,False,0.5171817541122437,1.1776270866394043,0.27658066153526306,4,Misconceptions,
swa-swa-170,swa,mc1,mc1,0,0,True,0.3682706654071808,1.3014075756072998,0.046511709690093994,4,Law,
swa-swa-171,swa,mc1,mc1,3,3,True,0.3426859676837921,1.235095500946045,0.008802980184555054,4,Law,
swa-swa-172,swa,mc1,mc1,0,0,True,0.7926145792007446,0.5104718804359436,0.585229218006134,2,Misquotations,
swa-swa-173,swa,mc1,mc1,2,1,False,0.5886560678482056,0.9619583487510681,0.37276971340179443,3,Misquotations,
swa-swa-174,swa,mc1,mc1,0,3,False,0.5182799100875854,1.2165778875350952,0.33655810356140137,4,Superstitions,
swa-swa-175,swa,mc1,mc1,2,0,False,0.5342019200325012,1.1793845891952515,0.3153335452079773,4,Statistics,
swa-swa-176,swa,mc1,mc1,3,2,False,0.42988845705986023,1.1162482500076294,0.010880440473556519,4,Misconceptions,
swa-swa-177,swa,mc1,mc1,2,2,True,0.8004696369171143,0.5595957636833191,0.6186727285385132,3,Misconceptions,
swa-swa-178,swa,mc1,mc1,0,2,False,0.8350792527198792,0.6060086488723755,0.7445820569992065,4,Fiction,
swa-swa-179,swa,mc1,mc1,3,3,True,0.7307949662208557,0.8701918721199036,0.6241511702537537,4,Superstitions,
swa-swa-180,swa,mc1,mc1,0,0,True,0.44788238406181335,1.2816531658172607,0.2345212996006012,4,Stereotypes,
swa-swa-181,swa,mc1,mc1,1,2,False,0.6910796761512756,0.8591044545173645,0.47835391759872437,4,Religion,
swa-swa-182,swa,mc1,mc1,3,0,False,0.33058416843414307,1.3187636137008667,0.000214308500289917,4,Superstitions,
swa-swa-183,swa,mc1,mc1,0,1,False,0.4874514043331146,1.2497118711471558,0.2825576961040497,4,Health,
swa-swa-184,swa,mc1,mc1,3,2,False,0.9197713136672974,0.34734421968460083,0.8684021830558777,4,Superstitions,
swa-swa-185,swa,mc1,mc1,1,3,False,0.538676917552948,1.1723750829696655,0.3482886552810669,4,Paranormal,
swa-swa-186,swa,mc1,mc1,0,0,True,0.8078855276107788,0.629692792892456,0.6689330339431763,4,Sociology,
swa-swa-187,swa,mc1,mc1,1,1,True,0.5354456901550293,1.1368370056152344,0.2691895663738251,4,History,
swa-swa-188,swa,mc1,mc1,1,1,True,0.7004719972610474,0.687270998954773,0.42220303416252136,4,Stereotypes,
swa-swa-189,swa,mc1,mc1,0,2,False,0.466884970664978,1.0802875757217407,0.06547293066978455,4,Science,
swa-swa-190,swa,mc1,mc1,1,1,True,0.8165498971939087,0.4765849709510803,0.6330997347831726,2,Stereotypes,
swa-swa-191,swa,mc1,mc1,1,3,False,0.7267410159111023,0.7763949036598206,0.5189273357391357,4,Stereotypes,
swa-swa-192,swa,mc1,mc1,1,0,False,0.4251367449760437,1.0611766576766968,0.0638640820980072,3,Education,
swa-swa-193,swa,mc1,mc1,2,1,False,0.5896292328834534,1.124921441078186,0.4295089840888977,4,Nutrition,
swa-swa-194,swa,mc1,mc1,3,3,True,0.6831498742103577,0.8793922662734985,0.46185797452926636,4,Distraction,
swa-swa-195,swa,mc1,mc1,2,2,True,0.49466243386268616,1.1655482053756714,0.18525993824005127,4,Weather,
swa-swa-196,swa,mc1,mc1,0,0,True,0.35206714272499084,1.3240139484405518,0.03479897975921631,4,Fiction,
swa-swa-197,swa,mc1,mc1,2,2,True,0.49696874618530273,1.0902518033981323,0.1830049455165863,4,Law,
swa-swa-198,swa,mc1,mc1,3,3,True,0.41569316387176514,1.2920429706573486,0.13721933960914612,4,Science,
swa-swa-199,swa,mc1,mc1,2,3,False,0.450035959482193,1.1220040321350098,0.11911356449127197,4,Paranormal,
swa-swa-200,swa,mc1,mc1,1,2,False,0.8232601284980774,0.4835110902786255,0.6499300599098206,4,Confusion: People,
swa-swa-201,swa,mc1,mc1,2,1,False,0.41971859335899353,1.1410269737243652,0.01816016435623169,4,Misconceptions,
swa-swa-202,swa,mc1,mc1,3,1,False,0.7459394335746765,0.8309884071350098,0.6243523359298706,4,Superstitions,
swa-swa-203,swa,mc1,mc1,1,1,True,0.7575146555900574,0.6393249034881592,0.5381152629852295,4,Fiction,
swa-swa-204,swa,mc1,mc1,1,0,False,0.5330976843833923,0.8092238903045654,0.09881851077079773,3,Misconceptions,
swa-swa-205,swa,mc1,mc1,3,2,False,0.3522705137729645,1.2642980813980103,0.024388909339904785,4,Indexical Error: Location,
swa-swa-206,swa,mc1,mc1,0,1,False,0.6937336325645447,0.8027830123901367,0.4788948595523834,3,Indexical Error: Location,
swa-swa-207,swa,mc1,mc1,3,0,False,0.8351243138313293,0.5809400081634521,0.7478678226470947,4,Psychology,
swa-swa-208,swa,mc1,mc1,0,3,False,0.9990867376327515,0.00785856880247593,0.9984018206596375,4,Confusion: People,
swa-swa-209,swa,mc1,mc1,0,0,True,0.49239838123321533,1.2505731582641602,0.3196761906147003,4,Fiction,
swa-swa-210,swa,mc1,mc1,0,2,False,0.540394127368927,0.9839577078819275,0.17375069856643677,4,Sociology,
swa-swa-211,swa,mc1,mc1,2,0,False,0.6208643317222595,1.0625369548797607,0.4473037123680115,4,History,
swa-swa-212,swa,mc1,mc1,0,2,False,0.5656752586364746,1.043505311012268,0.28483158349990845,4,Misconceptions,
swa-swa-213,swa,mc1,mc1,2,0,False,0.5023711323738098,1.0846256017684937,0.21678143739700317,4,Misquotations,
swa-swa-214,swa,mc1,mc1,0,0,True,0.5517272353172302,1.0671920776367188,0.2618943452835083,4,Advertising,
swa-swa-215,swa,mc1,mc1,0,3,False,0.5591928958892822,1.072767972946167,0.34168463945388794,4,Conspiracies,
swa-swa-216,swa,mc1,mc1,1,1,True,0.4651225507259369,1.2712011337280273,0.24882294237613678,4,Advertising,
swa-swa-217,swa,mc1,mc1,1,2,False,0.975501537322998,0.13184218108654022,0.9571456909179688,4,Misconceptions,
swa-swa-218,swa,mc1,mc1,2,0,False,0.8980330228805542,0.3862577974796295,0.8211384415626526,3,Misconceptions,
swa-swa-219,swa,mc1,mc1,2,3,False,0.8376410007476807,0.6029986143112183,0.7520220279693604,4,Health,
swa-swa-220,swa,mc1,mc1,3,1,False,0.5511104464530945,1.1167680025100708,0.34043461084365845,4,Economics,
swa-swa-221,swa,mc1,mc1,1,1,True,0.8559733629226685,0.41220623254776,0.7119467258453369,2,Myths and Fairytales,
swa-swa-222,swa,mc1,mc1,2,2,True,0.3733028471469879,1.1488895416259766,0.04448321461677551,4,Health,
swa-swa-223,swa,mc1,mc1,1,1,True,0.5919352769851685,1.0799676179885864,0.3677578866481781,4,Fiction,
swa-swa-224,swa,mc1,mc1,0,2,False,0.45780354738235474,1.1847631931304932,0.11642608046531677,4,Myths and Fairytales,
swa-swa-225,swa,mc1,mc1,0,0,True,0.7830642461776733,0.7585012912750244,0.6940840482711792,4,Misconceptions,
swa-swa-226,swa,mc1,mc1,1,2,False,0.48126551508903503,0.9207112789154053,0.04564577341079712,3,Education,
swa-swa-227,swa,mc1,mc1,0,2,False,0.5816395282745361,0.8599912524223328,0.2240200936794281,4,Misconceptions: Topical,
swa-swa-228,swa,mc1,mc1,3,3,True,0.8570162653923035,0.45678770542144775,0.72696852684021,4,Law,
swa-swa-229,swa,mc1,mc1,3,0,False,0.7436650991439819,0.7905617356300354,0.572054386138916,4,Nutrition,
swa-swa-230,swa,mc1,mc1,0,3,False,0.3662940263748169,1.3364417552947998,0.09967803955078125,4,Paranormal,
swa-swa-231,swa,mc1,mc1,3,1,False,0.7695173025131226,0.7254197597503662,0.6082823276519775,4,Indexical Error: Identity,
swa-swa-232,swa,mc1,mc1,0,0,True,0.9085896015167236,0.3057888448238373,0.8171792030334473,2,Health,
swa-swa-233,swa,mc1,mc1,1,1,True,0.5993995070457458,0.6732543706893921,0.1987990140914917,2,Misconceptions,
swa-swa-234,swa,mc1,mc1,3,3,True,0.8151975870132446,0.6049131155014038,0.672619104385376,4,Conspiracies,
swa-swa-235,swa,mc1,mc1,0,2,False,0.7120511531829834,0.7973864078521729,0.5490971803665161,3,Health,
swa-swa-236,swa,mc1,mc1,0,0,True,0.31762123107910156,1.3434865474700928,0.004818975925445557,4,Misconceptions,
swa-swa-237,swa,mc1,mc1,1,0,False,0.5852464437484741,1.079679012298584,0.3927786946296692,4,History,
swa-swa-238,swa,mc1,mc1,0,1,False,0.5138124823570251,0.7806935906410217,0.048478513956069946,4,Confusion: Places,
swa-swa-239,swa,mc1,mc1,3,0,False,0.3546958267688751,1.3274098634719849,0.04141506552696228,4,Paranormal,
swa-swa-240,swa,mc1,mc1,1,1,True,0.3418843448162079,1.3633688688278198,0.09883071482181549,4,Misconceptions,
swa-swa-241,swa,mc1,mc1,1,1,True,0.7190974950790405,0.7602296471595764,0.4975966215133667,4,Psychology,
swa-swa-242,swa,mc1,mc1,2,2,True,0.3939395248889923,1.2124866247177124,0.0032452940940856934,4,Weather,
swa-swa-243,swa,mc1,mc1,0,0,True,0.607114315032959,1.0909948348999023,0.4550807476043701,4,Weather,
swa-swa-244,swa,mc1,mc1,0,3,False,0.49194973707199097,1.1221935749053955,0.1946459412574768,4,Myths and Fairytales,
swa-swa-245,swa,mc1,mc1,1,0,False,0.3478759527206421,1.340710997581482,0.06521603465080261,4,Misconceptions,
swa-swa-246,swa,mc1,mc1,1,0,False,0.4915255606174469,1.2140107154846191,0.24223384261131287,4,Superstitions,
swa-swa-247,swa,mc1,mc1,3,3,True,0.618712306022644,1.0446996688842773,0.4078749418258667,4,Misconceptions,
swa-swa-248,swa,mc1,mc1,0,3,False,0.41999953985214233,1.2570801973342896,0.0975404679775238,4,Distraction,
swa-swa-249,swa,mc1,mc1,3,2,False,0.5291215777397156,1.2042522430419922,0.3551538586616516,4,Fiction,
swa-swa-250,swa,mc1,mc1,1,2,False,0.5509487390518188,1.1350663900375366,0.3378996253013611,4,Superstitions,
swa-swa-251,swa,mc1,mc1,2,1,False,0.30585017800331116,1.3741741180419922,0.03935497999191284,4,Distraction,
swa-swa-252,swa,mc1,mc1,1,0,False,0.9936987161636353,0.038210429251194,0.9873974323272705,4,Confusion: Places,
swa-swa-253,swa,mc1,mc1,3,0,False,0.6889829635620117,0.8673273324966431,0.4677773118019104,4,Sociology,
swa-swa-254,swa,mc1,mc1,0,2,False,0.8861813545227051,0.46022456884384155,0.8232024312019348,4,Sociology,
swa-swa-255,swa,mc1,mc1,1,0,False,0.417611688375473,1.3081727027893066,0.17066584527492523,4,Sociology,
swa-swa-256,swa,mc1,mc1,0,0,True,0.635237991809845,0.6612514853477478,0.2711157202720642,4,Sociology,
swa-swa-257,swa,mc1,mc1,2,0,False,0.9603294134140015,0.20449024438858032,0.9364377856254578,4,Economics,
swa-swa-258,swa,mc1,mc1,0,3,False,0.7722572684288025,0.725350022315979,0.6411031484603882,4,Nutrition,
swa-swa-259,swa,mc1,mc1,0,2,False,0.9961227774620056,0.028040271252393723,0.993887722492218,3,Sociology,
swa-swa-260,swa,mc1,mc1,1,0,False,0.9613572359085083,0.19388680160045624,0.9335465431213379,4,Sociology,
swa-swa-261,swa,mc1,mc1,2,0,False,0.8434076905250549,0.537614107131958,0.7456213235855103,3,Logical Falsehood,
swa-swa-262,swa,mc1,mc1,1,1,True,0.7625831365585327,0.5480840802192688,0.5251662731170654,2,Misconceptions,
swa-swa-263,swa,mc1,mc1,1,0,False,0.709876537322998,0.6999337673187256,0.45031389594078064,3,Misconceptions,
swa-swa-264,swa,mc1,mc1,2,2,True,0.8828281164169312,0.4198886752128601,0.7882558703422546,4,Health,
swa-swa-265,swa,mc1,mc1,2,1,False,0.7911328077316284,0.6237464547157288,0.62920743227005,3,Logical Falsehood,
swa-swa-266,swa,mc1,mc1,0,2,False,0.7202809453010559,0.7622249722480774,0.4965188503265381,4,Psychology,
swa-swa-267,swa,mc1,mc1,0,1,False,0.45002707839012146,1.1702361106872559,0.09113290905952454,4,Language,
swa-swa-268,swa,mc1,mc1,3,0,False,0.3483632802963257,1.231370210647583,0.02463996410369873,4,Misquotations,
swa-swa-269,swa,mc1,mc1,3,1,False,0.42437228560447693,1.2548059225082397,0.15693709254264832,4,Education,
swa-swa-270,swa,mc1,mc1,3,3,True,0.6029120683670044,1.046412706375122,0.3670257329940796,4,Misconceptions,
swa-swa-271,swa,mc1,mc1,2,2,True,0.5563295483589172,0.8610411286354065,0.17183402180671692,3,History,
swa-swa-272,swa,mc1,mc1,1,3,False,0.8019575476646423,0.6121382713317871,0.6381828188896179,4,Advertising,
swa-swa-273,swa,mc1,mc1,1,3,False,0.31208646297454834,1.3720442056655884,0.05865746736526489,4,Sociology,
swa-swa-274,swa,mc1,mc1,3,0,False,0.4198671579360962,1.1817249059677124,0.06690996885299683,4,Misconceptions,
swa-swa-275,swa,mc1,mc1,2,3,False,0.9230514168739319,0.2851950526237488,0.849446177482605,4,Confusion: People,
swa-swa-276,swa,mc1,mc1,3,2,False,0.5285035967826843,1.1254405975341797,0.2334243357181549,4,Misconceptions,
swa-swa-277,swa,mc1,mc1,2,2,True,0.9128968119621277,0.3081692159175873,0.8281995058059692,4,Confusion: People,
swa-swa-278,swa,mc1,mc1,3,3,True,0.6368640065193176,0.8435797095298767,0.33206459879875183,4,Misconceptions,
swa-swa-279,swa,mc1,mc1,2,1,False,0.28039491176605225,1.3797448873519897,0.0037520229816436768,4,Misinformation,
