id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
swa-swa-250,swa,mc1,mc1,2,2,True,0.3451840877532959,1.3074873685836792,0.05131065845489502,4,Superstitions,
swa-swa-251,swa,mc1,mc1,1,1,True,0.2916845381259918,1.380730390548706,0.04285585880279541,4,Distraction,
swa-swa-252,swa,mc1,mc1,1,0,False,0.9952285289764404,0.030469324439764023,0.9904879331588745,4,Confusion: Places,
swa-swa-253,swa,mc1,mc1,1,0,False,0.441621333360672,1.1986266374588013,0.1463567018508911,4,Sociology,
swa-swa-254,swa,mc1,mc1,2,2,True,0.5539537668228149,0.730056881904602,0.11531409621238708,4,Sociology,
swa-swa-255,swa,mc1,mc1,0,0,True,0.39495009183883667,1.28509521484375,0.0839623212814331,4,Sociology,
swa-swa-256,swa,mc1,mc1,0,0,True,0.6572601199150085,0.7027955651283264,0.32642802596092224,4,Sociology,
swa-swa-257,swa,mc1,mc1,0,0,True,0.6035305857658386,0.9481687545776367,0.31193771958351135,4,Economics,
swa-swa-258,swa,mc1,mc1,0,3,False,0.6207373142242432,0.9414932727813721,0.33688807487487793,4,Nutrition,
swa-swa-259,swa,mc1,mc1,2,2,True,0.6156131625175476,0.7390058040618896,0.24927949905395508,3,Sociology,
swa-swa-260,swa,mc1,mc1,2,0,False,0.5702210068702698,0.9749864339828491,0.30657291412353516,4,Sociology,
swa-swa-261,swa,mc1,mc1,0,0,True,0.4913399815559387,1.043137788772583,0.21214064955711365,3,Logical Falsehood,
swa-swa-262,swa,mc1,mc1,1,1,True,0.9310463070869446,0.25092408061027527,0.8620925545692444,2,Misconceptions,
swa-swa-263,swa,mc1,mc1,0,0,True,0.8208267688751221,0.5561838746070862,0.6749640703201294,3,Misconceptions,
swa-swa-264,swa,mc1,mc1,3,2,False,0.4956446886062622,1.0062397718429565,0.14143657684326172,4,Health,
swa-swa-265,swa,mc1,mc1,1,1,True,0.5535151958465576,0.7692579030990601,0.12709277868270874,3,Logical Falsehood,
swa-swa-266,swa,mc1,mc1,3,2,False,0.44528430700302124,1.2129969596862793,0.13032522797584534,4,Psychology,
swa-swa-267,swa,mc1,mc1,0,1,False,0.41494956612586975,1.1160881519317627,0.02337554097175598,4,Language,
swa-swa-268,swa,mc1,mc1,3,0,False,0.3429242670536041,1.3411647081375122,0.05180433392524719,4,Misquotations,
swa-swa-269,swa,mc1,mc1,3,1,False,0.4614311456680298,1.230414628982544,0.17840853333473206,4,Education,
swa-swa-270,swa,mc1,mc1,3,3,True,0.3856440484523773,1.2444875240325928,0.011591553688049316,4,Misconceptions,
swa-swa-271,swa,mc1,mc1,1,2,False,0.5013088583946228,0.825746476650238,0.03992372751235962,3,History,
swa-swa-272,swa,mc1,mc1,0,3,False,0.5859862565994263,0.9812386631965637,0.29615911841392517,4,Advertising,
swa-swa-273,swa,mc1,mc1,2,3,False,0.31891345977783203,1.3579096794128418,0.020163744688034058,4,Sociology,
swa-swa-274,swa,mc1,mc1,3,0,False,0.3830929398536682,1.3360276222229004,0.1321907639503479,4,Misconceptions,
swa-swa-275,swa,mc1,mc1,2,3,False,0.7142520546913147,0.6460810899734497,0.4397493302822113,4,Confusion: People,
swa-swa-276,swa,mc1,mc1,2,2,True,0.46350201964378357,1.0420821905136108,0.0570719838142395,4,Misconceptions,
swa-swa-277,swa,mc1,mc1,1,2,False,0.8401026129722595,0.5273321866989136,0.7176220417022705,4,Confusion: People,
swa-swa-278,swa,mc1,mc1,0,3,False,0.4262363612651825,1.2622318267822266,0.1631150245666504,4,Misconceptions,
swa-swa-279,swa,mc1,mc1,3,1,False,0.37169745564460754,1.34685480594635,0.13244657218456268,4,Misinformation,
swa-swa-280,swa,mc1,mc1,3,2,False,0.38953283429145813,1.3114018440246582,0.12578898668289185,4,Law,
swa-swa-281,swa,mc1,mc1,2,3,False,0.4297606348991394,1.2493171691894531,0.1449318826198578,4,Law,
swa-swa-282,swa,mc1,mc1,3,3,True,0.9429365992546082,0.2811201810836792,0.9220449328422546,4,Conspiracies,
swa-swa-283,swa,mc1,mc1,0,0,True,0.6340243816375732,1.0420432090759277,0.4587651193141937,4,Law,
swa-swa-284,swa,mc1,mc1,1,1,True,0.41474202275276184,1.2950290441513062,0.13836190104484558,4,Law,
swa-swa-285,swa,mc1,mc1,3,2,False,0.4022834599018097,1.2604999542236328,0.09998339414596558,4,,
swa-swa-286,swa,mc1,mc1,2,0,False,0.7766403555870056,0.6548478603363037,0.5911439657211304,4,Indexical Error: Other,
swa-swa-287,swa,mc1,mc1,2,2,True,0.5676567554473877,1.1320933103561401,0.38341808319091797,4,Indexical Error: Identity,
swa-swa-288,swa,mc1,mc1,1,0,False,0.3873617351055145,1.2153797149658203,0.09765371680259705,4,Indexical Error: Other,
swa-swa-289,swa,mc1,mc1,2,0,False,0.4139275550842285,1.1573820114135742,0.1077457070350647,4,Indexical Error: Other,
swa-swa-290,swa,mc1,mc1,2,1,False,0.7374384999275208,0.6475570797920227,0.49532994627952576,3,Sociology,
swa-swa-291,swa,mc1,mc1,3,0,False,0.35848164558410645,1.2944010496139526,0.07619032263755798,4,Indexical Error: Other,
swa-swa-292,swa,mc1,mc1,1,2,False,0.3835744857788086,1.217991590499878,0.0952863097190857,4,Indexical Error: Time,
swa-swa-293,swa,mc1,mc1,2,1,False,0.39274001121520996,1.1076194047927856,0.06294989585876465,4,Indexical Error: Time,
swa-swa-294,swa,mc1,mc1,1,0,False,0.44894781708717346,1.2884142398834229,0.23452655971050262,4,Nutrition,
swa-swa-295,swa,mc1,mc1,2,3,False,0.6094650030136108,0.6983340978622437,0.22406166791915894,4,Confusion: People,
swa-swa-296,swa,mc1,mc1,0,0,True,0.5146203637123108,1.0072176456451416,0.19951331615447998,3,Misquotations,
swa-swa-297,swa,mc1,mc1,1,0,False,0.4414297640323639,1.133272409439087,0.0463162362575531,4,Proverbs,
swa-swa-298,swa,mc1,mc1,0,0,True,0.7844520807266235,0.7269027829170227,0.6817065477371216,4,Health,
swa-swa-299,swa,mc1,mc1,3,0,False,0.7181999087333679,0.7035832405090332,0.46468812227249146,4,Religion,
swa-swa-300,swa,mc1,mc1,3,2,False,0.716330349445343,0.7200090289115906,0.4764403700828552,4,Confusion: Other,
swa-swa-301,swa,mc1,mc1,0,2,False,0.32561036944389343,1.353987455368042,0.028697490692138672,4,Law,
swa-swa-302,swa,mc1,mc1,2,1,False,0.5361996293067932,0.9963123798370361,0.24431505799293518,3,Misconceptions,
swa-swa-303,swa,mc1,mc1,3,2,False,0.4130570888519287,1.1699390411376953,0.017239779233932495,4,History,
swa-swa-304,swa,mc1,mc1,3,0,False,0.4314221143722534,1.1614360809326172,0.11057361960411072,4,Sociology,
swa-swa-305,swa,mc1,mc1,2,1,False,0.2946106791496277,1.3719007968902588,0.007123321294784546,4,Psychology,
swa-swa-306,swa,mc1,mc1,3,1,False,0.352198988199234,1.1272233724594116,0.019429802894592285,4,Economics,
swa-swa-307,swa,mc1,mc1,2,2,True,0.5028980374336243,1.2060565948486328,0.2806558310985565,4,Stereotypes,
swa-swa-308,swa,mc1,mc1,2,1,False,0.4365905821323395,1.1273175477981567,0.05272132158279419,4,Misconceptions,
swa-swa-309,swa,mc1,mc1,0,1,False,0.2894444465637207,1.3735759258270264,0.006514072418212891,4,Health,
swa-swa-310,swa,mc1,mc1,2,3,False,0.3292894959449768,1.3426469564437866,0.029854387044906616,4,Psychology,
swa-swa-311,swa,mc1,mc1,1,3,False,0.4045422673225403,1.2600288391113281,0.06689289212226868,4,Misconceptions,
swa-swa-312,swa,mc1,mc1,1,3,False,0.37775465846061707,1.1702674627304077,0.06910735368728638,4,Sociology,
swa-swa-313,swa,mc1,mc1,3,1,False,0.6199527382850647,0.7747470736503601,0.2720758318901062,4,Confusion: People,
swa-swa-314,swa,mc1,mc1,0,0,True,0.2955959737300873,1.3645817041397095,0.01635870337486267,4,Fiction,
swa-swa-315,swa,mc1,mc1,1,1,True,0.8230754733085632,0.5878039598464966,0.7230015397071838,3,Mandela Effect,
swa-swa-316,swa,mc1,mc1,1,0,False,0.32419997453689575,1.330720067024231,0.04366111755371094,4,Misconceptions,
swa-swa-317,swa,mc1,mc1,1,1,True,0.5074185132980347,1.189659833908081,0.24554294347763062,4,Health,
swa-swa-318,swa,mc1,mc1,3,3,True,0.5452262759208679,1.1481449604034424,0.3050723969936371,4,Indexical Error: Time,
swa-swa-319,swa,mc1,mc1,0,1,False,0.4869462847709656,1.2217625379562378,0.2644554376602173,4,Sociology,
swa-swa-320,swa,mc1,mc1,0,2,False,0.45402535796165466,1.0673459768295288,0.1794983148574829,3,Weather,
swa-swa-321,swa,mc1,mc1,2,1,False,0.6855080127716064,0.8150199055671692,0.44578325748443604,4,Language,
swa-swa-322,swa,mc1,mc1,1,1,True,0.535085916519165,1.1216071844100952,0.3084873855113983,4,Health,
swa-swa-323,swa,mc1,mc1,2,2,True,0.4795026481151581,1.257254958152771,0.26699820160865784,4,Conspiracies,
swa-swa-324,swa,mc1,mc1,0,0,True,0.47319623827934265,1.1116548776626587,0.13299188017845154,4,Law,
swa-swa-325,swa,mc1,mc1,2,1,False,0.5316755771636963,1.195184588432312,0.3407157063484192,4,Conspiracies,
swa-swa-326,swa,mc1,mc1,2,0,False,0.3695756793022156,1.3425521850585938,0.12317006289958954,4,Psychology,
swa-swa-327,swa,mc1,mc1,0,0,True,0.5974652171134949,0.9527906179428101,0.38908541202545166,3,Misconceptions,
swa-swa-328,swa,mc1,mc1,3,3,True,0.5763983726501465,1.1114028692245483,0.3508354723453522,4,Statistics,
swa-swa-329,swa,mc1,mc1,2,0,False,0.5738332271575928,0.9802794456481934,0.3402623236179352,4,Distraction,
swa-swa-330,swa,mc1,mc1,0,1,False,0.5756621956825256,0.6816534996032715,0.15132442116737366,2,History,
swa-swa-331,swa,mc1,mc1,1,1,True,0.33312228322029114,1.244852066040039,0.0070667564868927,4,Confusion: Places,
swa-swa-332,swa,mc1,mc1,0,1,False,0.5766801238059998,0.9816827178001404,0.3567075729370117,4,Confusion: Places,
swa-swa-333,swa,mc1,mc1,1,1,True,0.5058985948562622,1.1091879606246948,0.1704772412776947,4,Misconceptions,
swa-swa-334,swa,mc1,mc1,1,3,False,0.4289388656616211,1.2500025033950806,0.17957048118114471,4,Conspiracies,
swa-swa-335,swa,mc1,mc1,0,0,True,0.46106037497520447,1.0905029773712158,0.09264722466468811,4,Misconceptions,
swa-swa-336,swa,mc1,mc1,3,2,False,0.5202151536941528,1.20799720287323,0.32541751861572266,4,Indexical Error: Location,
swa-swa-337,swa,mc1,mc1,3,1,False,0.7176352739334106,0.854245662689209,0.5804696083068848,4,Misconceptions,
swa-swa-338,swa,mc1,mc1,1,2,False,0.3110889792442322,1.3712756633758545,0.05131247639656067,4,Law,
swa-swa-339,swa,mc1,mc1,0,1,False,0.6495051383972168,0.6477524042129517,0.2990102767944336,2,History,
swa-swa-340,swa,mc1,mc1,0,2,False,0.6501365303993225,1.0135219097137451,0.504157543182373,4,Weather,
swa-swa-341,swa,mc1,mc1,2,1,False,0.5333178639411926,1.166892647743225,0.3341655135154724,4,Weather,
swa-swa-342,swa,mc1,mc1,2,2,True,0.5184693932533264,0.9366821050643921,0.10590755939483643,4,Proverbs,
swa-swa-343,swa,mc1,mc1,0,0,True,0.7720983624458313,0.6670913696289062,0.6032244563102722,3,Economics,
swa-swa-344,swa,mc1,mc1,0,0,True,0.7902829051017761,0.6538958549499512,0.6625045537948608,3,Statistics,
swa-swa-345,swa,mc1,mc1,0,0,True,0.5787959694862366,0.6806776523590088,0.15759193897247314,2,Logical Falsehood,
swa-swa-346,swa,mc1,mc1,1,0,False,0.3143060803413391,1.3008451461791992,0.003734797239303589,4,Stereotypes,
swa-swa-347,swa,mc1,mc1,2,2,True,0.3735901415348053,1.329744577407837,0.0905073881149292,4,Law,
swa-swa-348,swa,mc1,mc1,3,3,True,0.5033992528915405,1.2307941913604736,0.2993433475494385,4,Law,
swa-swa-349,swa,mc1,mc1,0,1,False,0.4789966940879822,0.9411721229553223,0.053977519273757935,3,Proverbs,
swa-swa-350,swa,mc1,mc1,1,0,False,0.5466147661209106,0.9926111102104187,0.191257506608963,4,Misconceptions,
swa-swa-351,swa,mc1,mc1,2,1,False,0.5292505621910095,1.0111242532730103,0.254526287317276,3,Law,
swa-swa-352,swa,mc1,mc1,0,1,False,0.3943767547607422,1.188960075378418,0.08110052347183228,4,Finance,
swa-swa-353,swa,mc1,mc1,2,3,False,0.4256001114845276,1.2804266214370728,0.154889315366745,4,Law,
swa-swa-354,swa,mc1,mc1,2,0,False,0.3713492751121521,1.3330801725387573,0.10965597629547119,4,Psychology,
swa-swa-355,swa,mc1,mc1,0,0,True,0.6870886087417603,0.6214103698730469,0.3741772770881653,2,Misconceptions,
swa-swa-356,swa,mc1,mc1,2,1,False,0.2823088765144348,1.3621704578399658,0.002994745969772339,4,Misconceptions,
swa-swa-357,swa,mc1,mc1,0,0,True,0.539991557598114,1.148086667060852,0.31615567207336426,4,Misconceptions,
swa-swa-358,swa,mc1,mc1,3,1,False,0.3489626944065094,1.3577826023101807,0.09643614292144775,4,Myths and Fairytales,
swa-swa-359,swa,mc1,mc1,1,0,False,0.4892941117286682,1.0446910858154297,0.21014270186424255,3,Proverbs,
swa-swa-360,swa,mc1,mc1,3,0,False,0.3619927763938904,1.2840269804000854,0.04507127404212952,4,Sociology,
swa-swa-361,swa,mc1,mc1,3,2,False,0.3485536277294159,1.3540432453155518,0.10336282849311829,4,Misconceptions,
swa-swa-362,swa,mc1,mc1,1,1,True,0.6873160600662231,0.9518241882324219,0.547505259513855,4,Sociology,
swa-swa-363,swa,mc1,mc1,0,3,False,0.4977816939353943,1.0860085487365723,0.20731458067893982,4,Sociology,
swa-swa-364,swa,mc1,mc1,1,2,False,0.4705917239189148,1.083420753479004,0.19575577974319458,4,Language,
swa-swa-365,swa,mc1,mc1,0,2,False,0.4171189069747925,1.161877989768982,0.012822508811950684,4,Distraction,
swa-swa-366,swa,mc1,mc1,1,1,True,0.35453638434410095,1.3389599323272705,0.06812804937362671,4,Health,
swa-swa-367,swa,mc1,mc1,1,3,False,0.8112758994102478,0.6872736215591431,0.7287076711654663,4,Economics,
swa-swa-368,swa,mc1,mc1,1,1,True,0.4748794734477997,1.2516670227050781,0.25479018688201904,4,Sociology,
swa-swa-369,swa,mc1,mc1,0,1,False,0.6181081533432007,0.8507232666015625,0.30881449580192566,3,Misconceptions,
swa-swa-370,swa,mc1,mc1,2,2,True,0.38163554668426514,1.3284127712249756,0.1251620054244995,4,Superstitions,
swa-swa-371,swa,mc1,mc1,0,2,False,0.41585326194763184,1.240110993385315,0.07109421491622925,4,Superstitions,
swa-swa-372,swa,mc1,mc1,2,0,False,0.4310738742351532,1.1443302631378174,0.043935298919677734,4,Superstitions,
swa-swa-373,swa,mc1,mc1,2,3,False,0.6647111177444458,0.8633643388748169,0.4440964460372925,4,Politics,
swa-swa-374,swa,mc1,mc1,0,1,False,0.5678847432136536,0.6839019656181335,0.13576945662498474,2,Logical Falsehood,
swa-swa-375,swa,mc1,mc1,1,0,False,0.5106430053710938,0.9235517978668213,0.10933825373649597,3,Logical Falsehood,
swa-swa-376,swa,mc1,mc1,3,0,False,0.4679090678691864,1.0685415267944336,0.14630252122879028,4,Indexical Error: Time,
swa-swa-377,swa,mc1,mc1,1,0,False,0.5362256169319153,1.178703784942627,0.3259597420692444,4,Weather,
swa-swa-378,swa,mc1,mc1,0,1,False,0.8473408818244934,0.4272940158843994,0.6946817636489868,2,Misquotations,
swa-swa-379,swa,mc1,mc1,1,3,False,0.5400422215461731,1.1673388481140137,0.3092690706253052,4,Advertising,
swa-swa-380,swa,mc1,mc1,0,0,True,0.592043936252594,0.6761059761047363,0.1840878427028656,2,Misconceptions,
swa-swa-381,swa,mc1,mc1,2,3,False,0.38781067728996277,1.2821120023727417,0.05666312575340271,4,Finance,
swa-swa-382,swa,mc1,mc1,1,0,False,0.48393139243125916,1.247196912765503,0.2577800750732422,4,History,
swa-swa-383,swa,mc1,mc1,1,0,False,0.9041085243225098,0.3159606456756592,0.8082170486450195,2,Misquotations,
swa-swa-384,swa,mc1,mc1,2,1,False,0.5697726011276245,0.7080057859420776,0.1439618468284607,4,Confusion: Places,
swa-swa-385,swa,mc1,mc1,2,1,False,0.4581942856311798,1.2114169597625732,0.20093920826911926,4,Conspiracies,
swa-swa-386,swa,mc1,mc1,3,3,True,0.3286014497280121,1.3399665355682373,0.010852903127670288,4,Fiction,
swa-swa-387,swa,mc1,mc1,1,2,False,0.4549654424190521,1.03944993019104,0.06574022769927979,4,Myths and Fairytales,
swa-swa-388,swa,mc1,mc1,0,0,True,0.428617388010025,1.2016716003417969,0.15734407305717468,4,Sociology,
swa-swa-389,swa,mc1,mc1,0,0,True,0.7396764159202576,0.5733950734138489,0.47935283184051514,2,Mandela Effect,
swa-swa-390,swa,mc1,mc1,2,0,False,0.41442951560020447,1.1918127536773682,0.0507274866104126,4,Indexical Error: Other,
swa-swa-391,swa,mc1,mc1,2,1,False,0.35478055477142334,1.321632742881775,0.050879061222076416,4,Indexical Error: Identity,
swa-swa-392,swa,mc1,mc1,0,1,False,0.9975754618644714,0.019617775455117226,0.9965937733650208,4,Confusion: People,
swa-swa-393,swa,mc1,mc1,0,0,True,0.4335220456123352,1.169220209121704,0.08550271391868591,4,Health,
swa-swa-394,swa,mc1,mc1,1,1,True,0.3394182622432709,1.3212344646453857,0.003358602523803711,4,Religion,
swa-swa-395,swa,mc1,mc1,0,0,True,0.5711079239845276,0.6830002069473267,0.14221584796905518,2,Misconceptions,
swa-swa-396,swa,mc1,mc1,2,0,False,0.3923918604850769,1.3321223258972168,0.1646660417318344,4,Religion,
swa-swa-397,swa,mc1,mc1,2,1,False,0.5259197354316711,0.8691051006317139,0.11042490601539612,3,Misconceptions,
swa-swa-398,swa,mc1,mc1,2,1,False,0.47058960795402527,1.254136562347412,0.24617420136928558,4,Conspiracies,
swa-swa-399,swa,mc1,mc1,0,0,True,0.481751948595047,1.247911810874939,0.2586875259876251,4,Misconceptions,
swa-swa-400,swa,mc1,mc1,1,1,True,0.5317590236663818,1.003433346748352,0.24430885910987854,3,Myths and Fairytales,
swa-swa-401,swa,mc1,mc1,0,2,False,0.5519076585769653,1.1487646102905273,0.32471486926078796,4,Health,
swa-swa-402,swa,mc1,mc1,0,2,False,0.8730335831642151,0.4644588828086853,0.7934529185295105,3,Indexical Error: Location,
swa-swa-403,swa,mc1,mc1,3,3,True,0.35456383228302,1.2931689023971558,0.07122057676315308,4,Nutrition,
swa-swa-404,swa,mc1,mc1,1,0,False,0.3058990240097046,1.3711862564086914,0.02689012885093689,4,Economics,
swa-swa-405,swa,mc1,mc1,1,0,False,0.45635083317756653,1.1026166677474976,0.06220489740371704,4,Law,
swa-swa-406,swa,mc1,mc1,3,0,False,0.3821440637111664,1.3399507999420166,0.15485075116157532,4,Misconceptions: Topical,
swa-swa-407,swa,mc1,mc1,1,0,False,0.5669777393341064,0.9682201147079468,0.29183751344680786,3,Fiction,
swa-swa-408,swa,mc1,mc1,1,0,False,0.5094595551490784,1.082019567489624,0.159429669380188,4,Sociology,
swa-swa-409,swa,mc1,mc1,2,0,False,0.7594467997550964,0.806167721748352,0.6476140022277832,4,Indexical Error: Other,
swa-swa-410,swa,mc1,mc1,1,0,False,0.9901436567306519,0.05534034222364426,0.9802873134613037,2,Indexical Error: Other,
swa-swa-411,swa,mc1,mc1,0,1,False,0.9409288167953491,0.22440429031848907,0.8818575739860535,2,Proverbs,
swa-swa-412,swa,mc1,mc1,2,1,False,0.5552905797958374,1.1716227531433105,0.3849262595176697,4,Sociology,
swa-swa-413,swa,mc1,mc1,2,0,False,0.46911004185676575,1.2147678136825562,0.19726240634918213,4,Language,
swa-swa-414,swa,mc1,mc1,3,2,False,0.5511607527732849,1.1657308340072632,0.3449910283088684,4,Psychology,
swa-swa-415,swa,mc1,mc1,2,3,False,0.6332302093505859,0.96269291639328,0.43296054005622864,4,Psychology,
swa-swa-416,swa,mc1,mc1,3,0,False,0.5252660512924194,1.0532419681549072,0.20013543963432312,4,Law,
swa-swa-417,swa,mc1,mc1,1,3,False,0.5046614408493042,1.0575834512710571,0.24578025937080383,4,Misinformation,
swa-swa-418,swa,mc1,mc1,3,0,False,0.5252401828765869,1.0720460414886475,0.2116706669330597,4,Religion,
swa-swa-419,swa,mc1,mc1,2,0,False,0.5230196118354797,1.0857086181640625,0.20003551244735718,4,Fiction,
swa-swa-420,swa,mc1,mc1,1,3,False,0.6210170984268188,0.9227298498153687,0.38763588666915894,4,Indexical Error: Time,
swa-swa-421,swa,mc1,mc1,2,2,True,0.664644181728363,0.7852306365966797,0.38287171721458435,3,History,
swa-swa-422,swa,mc1,mc1,1,1,True,0.42023444175720215,1.2380143404006958,0.12354546785354614,4,Economics,
swa-swa-423,swa,mc1,mc1,2,0,False,0.3986535966396332,1.079221248626709,0.04313009977340698,3,Misconceptions,
swa-swa-424,swa,mc1,mc1,1,2,False,0.365206241607666,1.0944209098815918,0.02301064133644104,3,History,
swa-swa-425,swa,mc1,mc1,2,1,False,0.9369568824768066,0.2752476930618286,0.8874080777168274,4,Fiction,
swa-swa-426,swa,mc1,mc1,2,0,False,0.5502606630325317,1.1789941787719727,0.3758561611175537,4,Myths and Fairytales,
swa-swa-427,swa,mc1,mc1,1,1,True,0.4169732630252838,1.315787434577942,0.19165265560150146,4,Misconceptions,
swa-swa-428,swa,mc1,mc1,2,3,False,0.4436200261116028,1.1372318267822266,0.09266844391822815,4,History,
swa-swa-429,swa,mc1,mc1,0,2,False,0.47670838236808777,1.167452096939087,0.15574881434440613,4,Indexical Error: Other,
swa-swa-430,swa,mc1,mc1,3,2,False,0.5412908792495728,1.166973352432251,0.3192552328109741,4,Politics,
swa-swa-431,swa,mc1,mc1,2,2,True,0.33728107810020447,1.3387352228164673,0.038006097078323364,4,Weather,
swa-swa-432,swa,mc1,mc1,0,2,False,0.4324429929256439,1.189302921295166,0.09650412201881409,4,Misconceptions,
swa-swa-433,swa,mc1,mc1,1,2,False,0.4130978584289551,1.1396207809448242,0.020338714122772217,4,Advertising,
swa-swa-434,swa,mc1,mc1,2,2,True,0.5320333242416382,1.0826971530914307,0.21051517128944397,4,Law,
swa-swa-435,swa,mc1,mc1,0,0,True,0.5444333553314209,1.0140573978424072,0.2221795618534088,4,Economics,
swa-swa-436,swa,mc1,mc1,0,0,True,0.7209835648536682,0.5920219421386719,0.4419672191143036,2,Misconceptions,
swa-swa-437,swa,mc1,mc1,3,0,False,0.5041797757148743,1.1991053819656372,0.25760549306869507,4,Fiction,
swa-swa-438,swa,mc1,mc1,1,3,False,0.45039618015289307,1.126833200454712,0.12363064289093018,4,Confusion: Other,
swa-swa-439,swa,mc1,mc1,2,3,False,0.4416661858558655,1.0452723503112793,0.03163585066795349,4,Confusion: Other,
swa-swa-440,swa,mc1,mc1,0,1,False,0.6176720857620239,1.0289180278778076,0.4093020260334015,4,Misconceptions,
swa-swa-441,swa,mc1,mc1,1,1,True,0.6701199412345886,0.6340936422348022,0.3402397930622101,2,Misquotations,
swa-swa-442,swa,mc1,mc1,2,1,False,0.853362500667572,0.49466872215270996,0.7394407987594604,3,Confusion: People,
